id,sale_warn,sale_warn_msg,use_parent_address,street,supplier,city,user_id,zip,title,function,country_id/id,company_id,parent_id/id,type,email,is_company,website,lang,fax,street2,phone,ref,active,tz,customer,credit_limit,mobile,opt_out,notify_email,property_payment_term_id/id,property_supplier_payment_term_id/id,property_product_pricelist/id,property_account_receivable_id,property_account_payable_id,property_account_position_id,property_delivery_carrier_id/id,property_stock_supplier/id,category_id/id,name2,eev_member,eev_number,eev_alarm,region_id/id,pobox_nr,pobox_zip,pobox_city,companytype,headquarter_id/id,mailing_email,mailing,department,lastname,firstname,partner_invoicing_id/id,influence,partner_state,property_purchase_currency_id,comment
partner_13349,no-message,,FALSE,"Route de Morat 135",false,"Granges-Paccot",mse,"1763",,,base.ch,Swisslux AG,,contact,"info@geconnect.ch",TRUE,"",fr_FR,"+41 26 4292999","","+41 26 4292951",13349,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060036,"","","",,,1,1,,"Groupe E Connect SA","",,,,,
partner_133491,no-message,,FALSE,"Rte du Villard 31",false,"Botterens",mse,"1652",,,base.ch,Swisslux AG,,contact,"info@mecaplast.ch",TRUE,"www.mecaplast.ch ",de_DE,"+41 26 921 84 81","","+41 26 921 84 84",133491,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060036,"","","",,,,0,,"MECAPLAST SA","",,,,CHF,
partner_133492,no-message,,FALSE,"Weissenaustrasse 27",false,"Unterseen",mle,"3800",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 33 828 84 70",133492,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060046,"","","",,,,0,,"Gemeindeverband Weissenau Unterseen","",,,,CHF,
partner_133493,no-message,,FALSE,"Riet 1951",false,"Wildhaus",mka,"9658",,,base.ch,Swisslux AG,,contact,"info@rselectric.ch",TRUE,"www.rselectric.ch",de_DE,"+41 71 999 14 59","","+41 78 755 37 13",133493,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2142967377,"","","",,,1,1,,"RS Electric","",,,,CHF,
partner_133494,no-message,,FALSE,"Birsigstrasse 122",false,"Basel",ddj,"4054",,,base.ch,Swisslux AG,,contact,"fnp@fnp-architekten.ch",TRUE,"www.fnp-architekten.ch",de_DE,"+41 61 225 26 27","","+41 61 225 26 26",133494,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060004,"","","",,,1,1,,"Flubacher-Nyfeler+Partner","",,,,CHF,
partner_133495,no-message,,FALSE,"Oltnerstrasse 47",false,"Niedergösgen",mle,"5013",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.alpiq.com",de_DE,"","","+41 62 858 82 55",133495,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10,scenario.partner_category_16","",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,1,,"Alpiq EnerTrans AG","",,,,CHF,
partner_133497,no-message,,FALSE,"Sennweidstrasse 1b",true,"Bubikon",,"8608",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.soxes.ch",de_DE,"+41 55 253 00 51","","+41 55 253 00 53",133497,true,"Europe/Zurich",false,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,,"","","",,,,0,,"soXes GmbH","",,,,CHF,
partner_133498,no-message,,FALSE,"Freuburgstrasse 34",false,"Schwarzenburg",mle,"3150",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 31 734 41 11",133498,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060013,"","","",,,,0,,"Gilgen Door Systems AG","",,,,CHF,
partner_133499,no-message,,FALSE,"In der Euelwies 17",false,"Winterthur",ddj,"8408",,,base.ch,Swisslux AG,,contact,"contact@scheco.ch",TRUE,"www.scheco.ch",de_DE,"+41 52 224 40 45","","+41 52 224 40 40",133499,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_11","",FALSE,,FALSE,scenario.region_-2144059995,"","8408","Winterthur",,,,0,,"Scheco AG","",,,,CHF,
partner_13350,no-message,,FALSE,"Merlachfeld 219",false,"Murten",mle,"3280",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 26 672 25 25",13350,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060043,"","","",,,,0,,"elektroNet gmbh","",,,,,
partner_133503,no-message,,FALSE,"Schulter Elektro GmbH",false,"Winterthur",ddj,"8400",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Schaffhauserstrasse 141 ","",133503,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144059995,"","","",,,,1,,"EFH Schurter Albert","",,,,CHF,
partner_133504,no-message,,FALSE,"Taefernstrasse 3/5 ",false,"Dättwil AG",ddj,"5405",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.siemens.ch",de_DE,"+41 585 586 690","","+41 585 586 669",133504,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,1,,"Siemens Schweiz AG","",,,,CHF,
partner_133505,no-message,,FALSE,"Gupfe 4",false,"Rorbas-Freienstein",ddj,"8427",,,base.ch,Swisslux AG,,contact,"info@goetz-elektro.ch",TRUE,"www.goetz-elektro.ch",de_DE,"+41 44 865 29 90","","+41 44 865 47 80",133505,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144059995,"","","",,,,1,,"Götz Elektro AG","",,,,CHF,
partner_133506,no-message,,FALSE,"Lettenstrasse 1",false,"Rotkreuz",dla,"6343",,,base.ch,Swisslux AG,,contact,"waserh@bluewin.ch",TRUE,"",de_DE,"","","+41 41 740 46 00",133506,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060039,"","","",,,,0,,"HW Gebäudetechnik","",,,,CHF,
partner_133508,no-message,,FALSE,"Schlosstalstrasse 210",false,"Winterthur",ddj,"8408",,,base.ch,Swisslux AG,,contact,"info@monolicht.ch",TRUE,"",de_DE,"+41 52 233 91 11","","+41 52 233 91 10",133508,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_8","",FALSE,,FALSE,scenario.region_-2144059995,"","","",,,,1,,"Monolicht GmbH","",,,,CHF,
partner_133509,no-message,,FALSE,"Rössligasse 4 ",false,"Bülach",ddj,"8180",,,base.ch,Swisslux AG,,contact,"info@titan-electric.ch",TRUE,"",de_DE,"","","+41 44 777 74 63",133509,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,1,,"Titan Electric GmbH","",,,,CHF,
partner_13351,no-message,,FALSE,"Talhubelstrasse 7",false,"Däniken",mle,"4658",,,base.ch,Swisslux AG,,contact,"info@elektroschiboag.ch",TRUE,"",de_DE,"","","",13351,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00004172,FALSE,scenario.region_-2144060005,"","","",,,,1,,"Elektro Schibo AG","",,,,,
partner_133510,no-message,,FALSE,"	Obere Zelglistrasse 3",false,"Dübendorf",ddj,"8600",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",133510,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,1,,"Känzig-tech","",,,,CHF,
partner_133513,no-message,,FALSE,"	Schaffhuserstrasse 1",false,"Rapperswil SG",ddj,"8640",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",133513,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_4","",FALSE,,FALSE,scenario.region_-2144060016,"","","",,,,0,,"Radio Elektro Hug","",,,,CHF,
partner_133514,no-message,,FALSE,"Zugerstrasse 39",false,"Unterägeri",dla,"6314",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 41 750 11 67",133514,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_eev,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00006305,FALSE,scenario.region_-2144060039,"","","",,,,1,,"Hürlimann Elektro AG","",,,,CHF,
partner_133515,no-message,,FALSE,"Obermattstrasse 73",false,"Pfäffikon ZH",ddj,"8330 ",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",133515,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,1,,"Elektro Jucker & Partner GmbH","",,,,CHF,
partner_133516,no-message,,FALSE,"Pflanzschulstrasse 17",false,"Winterthur",ddj,"8411 ",,,base.ch,Swisslux AG,,contact,"info@hunziker-betatech.ch",TRUE,"",de_DE,"+41 52 234 50 99","","+41 52 234 50 50",133516,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144059995,"","","",,,1,1,,"Hunziker Betatech AG","",,,,CHF,
partner_133517,no-message,,FALSE,"mechanics.electronics. switchgears",true,"Siegendorf",,"7011",,,base.at,Swisslux AG,,contact,"",TRUE,"www.melecs.com",de_DE,"+43 57577 1900","GZO - Technologiestrasse 1","+43 676 588 80 56",133517,true,"Europe/Zurich",false,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,"Import/Export","scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,,"","","",,,,0,,"MELECS EWS GmbH & Co KG","",,,,CHF,
partner_133518,no-message,,FALSE,"Dübendorfstrasse 312",false,"Zürich",dla,"8051",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",133518,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_eev,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00008070,FALSE,scenario.region_-2144060003,"","","",,,,1,,"Elektro Peter Anliker","",,,,CHF,
partner_133519,no-message,,FALSE,"Rittmeyerstrasse 13",false,"St. Gallen",mka,"9014",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 71 272 52 72",133519,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2142967379,"","","",,,,1,,"Zürcher Elektroplanungen AG","",,,,CHF,
partner_13352,no-message,,FALSE,"Schulstrasse 9",false,"Rheinau",ddj,"8462",,,base.ch,Swisslux AG,,contact,"baschistrom@bluewin.ch",TRUE,"",de_DE,"+41 52 3193151","","+41 52 3191282",13352,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10,scenario.partner_category_6","",TRUE,00008128,FALSE,scenario.region_-2144059995,"","","",,,1,0,,"Baschnagel Elektro AG","",,,,,
partner_133520,no-message,,FALSE,"Bleicherweg 10",true,"Zürich",dla,"8002",,,base.ch,Swisslux AG,,contact,"info@s-ge.com",TRUE,"www.s-ge.com",de_DE,"+41 44 365 52 21","","+41 44 365 51 51",133520,true,"Europe/Zurich",false,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Switzerland Global Enterprise","",,,,CHF,
partner_133521,no-message,,FALSE,"Industriestrasse 1",false,"Pfäffikon SZ",dla,"8808",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.elektro-zehnder.ch",de_DE,"+41 55 410 40 51","","+41 55 410 40 50",133521,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060006,"","","",,,,1,,"ELEKTRO ZEHNDER GmbH","",,,,CHF,
partner_133522,no-message,,FALSE,"Grubenstrasse 40",false,"Zürich",dla,"8045",,,base.ch,Swisslux AG,,contact,"mail@armonsemadeni.com",TRUE,"www.armonsemadeni.com",de_DE,"","","+41 44 451 91 10",133522,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,1,,"ARMON SEMADENI ARCHITEKTEN GmbH","",,,,CHF,
partner_133524,no-message,,FALSE,"Bahnhofstr. 30b",false,"Brunnen",dla,"6440",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 41 558 41 85",133524,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060006,"","","",,,,1,,"e-jam GmbH","",,,,CHF,
partner_133525,no-message,,FALSE,"Schützenstrasse 24 ",false,"Pfäffikon SZ",dla,"8808",,,base.ch,Swisslux AG,,contact,"bestof@bluewin.ch  ",TRUE,"",de_DE,"","","+41 79 227 89 05",133525,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060006,"","","",,,,0,,"best of GmbH","",,,,CHF,
partner_133526,no-message,,FALSE,"Alte Landstrasse 190",true,"Männedorf",,"8708",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.xellenz.ch",de_DE,"+41 44 720 70 71","","+41 44 720 70 70",133526,true,"Europe/Zurich",false,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,,"","","",,,,0,,"XELLENZ Treuhand GmbH","",,,,CHF,
partner_133527,no-message,,FALSE,"Dr. A.O. Fleisch-Strasse 3",false,"Mammern",mka,"8265",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 52 742 11 11",133527,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2142967384,"","","",,,,0,,"Klinik Schloss Mammern","",,,,CHF,
partner_133528,no-message,,FALSE,"Thurgauerstrasse 36/38",false,"Zürich",dla,"8050",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 58 215 21 87",133528,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"AXA Winterthur-Versicherungen","",,,,CHF,
partner_133529,no-message,,FALSE,"Remus 5A",true,"Romania",,"200082",,,base.ch,Swisslux AG,,contact,"support@oxygenxml.com ",TRUE,"",de_DE,"","","+1 650 352 1250",133529,true,"Europe/Zurich",false,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,,"","","",,,,0,,"Syncro Soft SRL ","",,,,EUR,
partner_13353,warning,"Zahlungen pr\'fcfen!!!\lang1031\f1\fs17
",FALSE,"chemin de la Tour Grise 4",false,"Lausanne 20",mse,"1000",,,base.ch,Swisslux AG,,contact,"info@cielelectricite.com",TRUE,"",fr_FR,"+41 21 623 35 36","","+41 21 623 35 35",13353,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00001013,FALSE,scenario.region_-2144060037,"26","1000","",,,,0,,"CIEL Electricité","",,,,,
partner_133530,no-message,,FALSE,"En Budron A1",false,"Le Mont-sur-Lausanne",mse,"1052",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","+41 21 544 37 74",133530,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060037,"","","",,,,0,,"Assura SA","",,,,CHF,
partner_133531,no-message,,FALSE,"Hofstrasse 3",false,"Romanshorn",mka,"8590",,,base.ch,Swisslux AG,,contact,"info@brueggli.ch",TRUE,"www.brueggli.ch",de_DE,"+41 71 466 94 95","","+41 71 466 94 94",133531,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2142967384,"","","",headquarter,,,0,,"Brüggli","",,,,CHF,
partner_133532,no-message,,FALSE,"St. Gallenstrasse 40",true,"Jona",ddj,"8645",,,base.ch,Swisslux AG,,contact,"stadt@rj-sg.ch",TRUE,"www.rapperswil-jona.ch",de_DE,"","","+41 55 225 70 00",133532,true,"Europe/Zurich",false,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,scenario.region_-2144060016,"","","",,,,0,,"Stadtverwaltung Rapperswil-Jona","",,,,CHF,
partner_133534,no-message,,FALSE,"",false,"Rothenburg",dla,"6023",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",133534,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060042,"","","",,,,0,,"Post Immobilien","",,,,CHF,
partner_133535,no-message,,FALSE,"Route André Piller 33C",false,"Givisiez",mse,"1762",,,base.ch,Swisslux AG,,contact,"info@betelecfribourg.ch",TRUE,"",fr_FR,"+41 26 460 75 65","","+41 26 460 75 60",133535,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060036,"","","",,,1,1,,"Betelec SA","",,,,CHF,
partner_133536,no-message,,FALSE,"rue des Prés de la Scie 7",false,"Martigny",mse,"1920",,,base.ch,Swisslux AG,,contact,"info@betelecvalais.ch",TRUE,"",fr_FR,"","","+41 27 565 19 15",133536,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060001,"","","",,,1,1,,"Betelec SA","",,,,CHF,
partner_133537,no-message,,FALSE,"Eichweid 3",false,"Sempach Station",mle,"6203",,,base.ch,Swisslux AG,,contact,"markus.buehlmann@mb-ing.ch",TRUE,"www.mb-ing.ch",de_DE,"+41 41 469 49 00","","+41 41 469 49 49",133537,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060042,"","","",,,1,1,,"mb ingenieure ag","",,,,CHF,
partner_133538,no-message,,FALSE,"Elektro- und Gebäudetechnik",false,"Cham",dla,"6330",,,base.ch,Swisslux AG,,contact,"info@ze-ag.ch",TRUE,"www.ze-ag.ch",de_DE,"","Gewerbestrasse 8","+41 41 740 49 90",133538,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060039,"","","",,,1,1,,"Zimmermann Engineering AG","",,,,CHF,
partner_133539,no-message,,FALSE,"Licht, Ton, Multimedia und Spezialeffekte",true,"Däniken SO",mle,"4658",,,base.ch,Swisslux AG,,contact,"shop@eventtechnik3000.ch",TRUE,"www.info.eventtechnik3000.ch",de_DE,"+41 62 295 04 79","Oberdorfstrasse 17","+41 62 295 04 66",133539,true,"Europe/Zurich",false,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060005,"","","",,,,0,,"Event Technik 3000 GmbH","",,,,CHF,
partner_13354,no-message,,FALSE,"",false,"Derendingen",mle,"4552",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 32 6822074",13354,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060005,"6","4552","Derendingen",,,,1,,"AEK Elektro AG","",,,,,
partner_133540,no-message,,FALSE,"Route de Chandolan 1",true,"Villars-sur-Glâne",mse,"1752",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 26 407 78 17",133540,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,,"",FALSE,,FALSE,,"","","",,,,0,,"Police intercommunale","",,,,CHF,
partner_133541,no-message,,FALSE,"Direktion",false,"St. Urban",dla,"4915",,,base.ch,Swisslux AG,,contact,"info@lups.ch",TRUE,"www.lups.ch",de_DE,"","Schafmattstrasse 1","+41 58 856 55 55",133541,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060049,"","","",,,,0,,"Luzerner Psychiatrie","",,,,CHF,
partner_133543,no-message,,FALSE,"Auhafenstrasse 3a",false,"Birsfelden",ddj,"4127",,,base.ch,Swisslux AG,,contact,"inrag@inrag.ch",TRUE,"www.inrag.ch",de_DE,"+41 61 378 96 11","","+41 61 378 96 00",133543,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060030,"","","",,,,0,,"Inrag AG","",,,,CHF,
partner_133544,no-message,,FALSE,"Viale S. franscini 25",false,"Bellinzona",,"6500",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",133544,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_13","",FALSE,,FALSE,,"","","",,,,0,,"CAM-SAM","",,,,CHF,
partner_133545,no-message,,FALSE,"Tigelbergstrasse 1",false,"Berneck",mka,"9442",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 71 747 70 81","","+41 71 747 70 80",133545,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,scenario.accountpaymentterm_30dn,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2142967386,"","","",,,,0,,"Hutter Nüesch Architekten AG","",,,,CHF,
