id,sale_warn,sale_warn_msg,use_parent_address,street,supplier,city,user_id,zip,title,function,country_id/id,company_id,parent_id/id,type,email,is_company,website,lang,fax,street2,phone,ref,active,tz,customer,credit_limit,mobile,opt_out,notify_email,property_payment_term_id/id,property_supplier_payment_term_id/id,property_product_pricelist/id,property_account_receivable_id,property_account_payable_id,property_account_position_id,property_delivery_carrier_id/id,property_stock_supplier/id,category_id/id,name2,eev_member,eev_number,eev_alarm,region_id/id,pobox_nr,pobox_zip,pobox_city,companytype,headquarter_id/id,mailing_email,mailing,department,lastname,firstname,partner_invoicing_id/id,influence,partner_state,property_purchase_currency_id,comment
partner_20504,no-message,,FALSE,"Flawilerstrasse 3",false,"Oberuzwil",mka,"9242",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",20504,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_3","",FALSE,,FALSE,scenario.region_-2142967379,"","","",,,,0,,"Andreas Eisenring","",,,,,
partner_20505,no-message,,FALSE,"Hirzenstrasse 2",false,"Niederuzwil",mka,"9244",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",20505,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_3","",FALSE,,FALSE,scenario.region_-2142967379,"","","",,,,0,,"Heiner Lenz","",,,,,
partner_20506,no-message,,FALSE,"Schulstrasse 5",false,"Steinach",mka,"9323",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",20506,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_3","",FALSE,,FALSE,scenario.region_-2142967379,"","","",,,,0,,"Peter Grau","",,,,,
partner_20507,no-message,,FALSE,"Brauerstrasse 5",false,"Rorschach",mka,"9400",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",20507,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_3","",FALSE,,FALSE,scenario.region_-2142967386,"","","",,,,0,,"Raphael Rutz-Tuor","",,,,,
partner_20508,no-message,,FALSE,"Wiesenstrasse 12",false,"Rorschach",mka,"9400",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",20508,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_3","",FALSE,,FALSE,scenario.region_-2142967386,"","","",,,,0,,"Markus Fürer","",,,,,
partner_20509,no-message,,FALSE,"Gräflibühlstrasse 10",false,"Rebstein",mka,"9445",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",20509,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_3","",FALSE,,FALSE,scenario.region_-2142967386,"","","",,,,0,,"Hansjörg Oesch","",,,,,
partner_20510,no-message,,FALSE,"Neugrütstrasse 2",false,"Münchwilen",mka,"9542",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",20510,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_3","",FALSE,,FALSE,scenario.region_-2142967384,"","","",,,,0,,"Andreas Brugger","",,,,,
partner_20511,no-message,,FALSE,"Neckerstrasse 3",false,"Oberhelfenschwil",mka,"9621",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",20511,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_3","",FALSE,,FALSE,scenario.region_-2142967377,"","","",,,,0,,"Heinz Künzi","",,,,,
partner_20512,no-message,,FALSE,"Sägenstrasse 4",false,"Chur",mka,"7002",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 81 2525518","","+41 81 2525517",20512,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060040,"","","",,,,0,,"Architekturbüro Mattle","",,,,,
partner_20513,no-message,,FALSE,"Clausiusstrasse 41",false,"Zürich",dla,"8033",,,base.ch,Swisslux AG,,contact,"info@nek.ch",TRUE,"www.nek.ch",de_DE,"+41 44 2610874","","+41 44 2610707",20513,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"NEK Umwelttechnik AG","",,,,,
partner_20514,no-message,,FALSE,"Gesamtplanung Hochbau",false,"Arlesheim",ddj,"4144",,,base.ch,Swisslux AG,,contact,"info@gesamtplanung.com",TRUE,"www.gesamtplanung.com",de_DE,"+41 61 7069020","Im Langacker 11","+41 61 7069060",20514,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060030,"","","",,,,0,,"Emch + Berger AG","",,,,,
partner_20515,no-message,,FALSE,"Aegertweg 7",false,"Dietlikon",ddj,"8305",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",20515,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,0,,"Griesser AG","",,,,,
partner_20516,no-message,,FALSE,"Vorbuchenstrasse 17",false,"Bassersdorf",ddj,"8303",,,base.ch,Swisslux AG,,contact,"daniel.bretscher@somfy.com",TRUE,"",de_DE,"+41 44 8364195","","+41 44 8384030",20516,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,0,,"Somfy AG","",,,,,
partner_20517,no-message,,FALSE,"Siewerdtstrasse 25",false,"Zürich",dla,"8050",,,base.ch,Swisslux AG,,contact,"office@sm-arch.ch",TRUE,"",de_DE,"+41 44 3158228","","+41 44 3158282",20517,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"S + M Architekten AG","",,,,,
partner_20518,no-message,,FALSE,"Dipl. Architekten ETH/SIA",false,"Willisau",mle,"6130",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.casarch.ch",de_DE,"+41 41 9725911","Menzbergstrasse 9","+41 41 9755910",20518,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060042,"","","",,,,0,,"Chappuis Aregger Solèr CAS AG","",,,,,
partner_20519,no-message,,FALSE,"Aeschenvorstadt 36",false,"Basel",ddj,"4051",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.bau-oek.ch",de_DE,"+41 61 2051809","","+41 61 2051800",20519,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060004,"","","",,,,0,,"Fuhr Buser Partner Bauökonomie AG","",,,,,
partner_20520,no-message,,FALSE,"Architekturbüro",false,"Zollikon",ddj,"8702",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 3915137","Rotfluhstrasse 22","+41 44 3915077",20520,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060016,"","","",,,,0,,"Edgar A. Jeuch","",,,,,
partner_20521,no-message,,FALSE,"Fischerweg 7",false,"Bern",mle,"3012",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.larch.ch",de_DE,"+41 31 3028285","","+41 31 3014783",20521,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060013,"","3001","",,,,0,,"Leimer Architekten","",,,,,
partner_20522,no-message,,FALSE,"Grenzacherstrasse 30",false,"Basel",ddj,"4058",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.kmunet.ch/gsg",de_DE,"+41 61 6869505","","+41 61 6869500",20522,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060004,"","","",,,,0,,"GSG Projekt Partner AG","",,,,,
partner_20523,no-message,,FALSE,"Weidweg 15",false,"Winterthur",ddj,"8405",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 52 2337150",20523,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144059995,"","","",,,,0,,"Dürsteler Bauplaner GmbH","",,,,,
partner_20524,no-message,,FALSE,"Architekturbüro",false,"Emmenbrücke 1",dla,"6021",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Haldenstrasse 2","+41 41 2607650",20524,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060049,"","","",,,,0,,"Nosetti + Partner Architekten GmbH","",,,,,
partner_20525,no-message,,FALSE,"Architekturbüro",false,"Bern 22",mle,"3000",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Wylerstrasse 61a","+41 31 3315545",20525,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060013,"","","",,,,0,,"Planschmiede GmbH","",,,,,
partner_20526,no-message,,FALSE,"Partner Architekten AG",false,"Zürich",dla,"8032",,,base.ch,Swisslux AG,,contact,"mms.arch@bluewin.ch",TRUE,"",de_DE,"+41 44 2515881","Zeltweg 23","+41 44 2697030",20526,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Moser Mägerle Schumacher","",,,,,
partner_20527,no-message,,FALSE,"Lorrainestrasse 32",false,"Bern 22",mle,"3013",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.mb-arch.ch",de_DE,"","","+41 31 3323544",20527,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060013,"","","",,,,0,,"M+B Architekten AG","",,,,,
partner_20528,no-message,,FALSE,"St. Johanns-Vorstadt 19",false,"Basel",ddj,"4056",,,base.ch,Swisslux AG,,contact,"info@dietziker-bm.ch",TRUE,"www.dietziker-bm.ch",de_DE,"","","+41 61 2630600",20528,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060004,"","","",,,,0,,"Dietziker Baumanagement GmbH","",,,,,
partner_20529,no-message,,FALSE,"Beratende Ingenieure",false,"Luzern",dla,"6003",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.lombardi.ch",de_DE,"+41 41 2264059","Burgerstrasse 22","+41 41 2264050",20529,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060049,"","","",,,,0,,"Lombardi AG","",,,,,
partner_20530,no-message,,FALSE,"Dipl. Arch. ETH/SIA",false,"Aarau",mle,"5000",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Römerstrasse 27","+41 62 8242377",20530,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,0,,"René Gysi Architekturbüro","",,,,,
partner_20531,no-message,,FALSE,"Tellistrasse 114",false,"Aarau",mle,"5000",,,base.ch,Swisslux AG,,contact,"zehnder.aarau@bluewin.ch",TRUE,"",de_DE,"+41 62 8356006","","+41 62 8356000",20531,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,0,,"Linus Zehnder Architekturbüro","",,,,,
partner_20532,no-message,,FALSE,"Generalplanungen",false,"Adliswil",dla,"8134",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 7101262","Soodring 21","+41 44 7102089",20532,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060016,"","","",,,,0,,"Federer & Partner AG","",,,,,
partner_20533,no-message,,FALSE,"Beratende Ingenieure für Energie- und Ge",false,"Schwyz",dla,"6430",,,base.ch,Swisslux AG,,contact,"info@schwyz.abicht.ch",TRUE,"www.abicht.ch",de_DE,"+41 41 8198201","Sonnenplatz 5a","+41 41 8198200",20533,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060006,"","","",,,,0,,"Abicht Hans AG","",,,,,
partner_20534,no-message,,FALSE,"Beratende Ingenieure für Energie- und Ge",false,"Zürich",dla,"8050",,,base.ch,Swisslux AG,,contact,"info@zuerich.abicht.ch",TRUE,"www.abicht.ch",de_DE,"+41 44 3089833","Eggbühlstrasse 36","+41 44 3089830",20534,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Abicht Hans AG","",,,,,
partner_20535,no-message,,FALSE,"Unterwerkstrasse 4",false,"Muttenz 1",ddj,"4132",,,base.ch,Swisslux AG,,contact,"",TRUE,"hasler-Ingenieure.ch",de_DE,"+41 61 4632431","","+41 61 4632430",20535,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060030,"346","4132","",,,,0,,"Hasler & Partner Ingenieure usic gmbh","",,,,,
partner_20536,no-message,,FALSE,"Gebäudetechnik-Engineering und Gesamtpla",false,"Luzern",dla,"6006",,,base.ch,Swisslux AG,,contact,"info@integral.ch",TRUE,"www.ingtegral.ch",de_DE,"+41 41 3750321","Lidostrasse 5","+41 41 3750320",20536,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060049,"","","",,,,0,,"Ingtegral","",,,,,
partner_20537,no-message,,FALSE,"Ingenieurbüro für Sanitär- und Haustechn",false,"Oberwil",ddj,"4104",,,base.ch,Swisslux AG,,contact,"vito.festa@dplanet.ch",TRUE,"",de_DE,"+41 61 4039715","Bündtenweg 11","+41 61 4011283",20537,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060030,"","","",,,,0,,"Festa GmbH","",,,,,
partner_20538,no-message,,FALSE,"Lawenastrasse 41",false,"Triesen",mka,"9495",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",20538,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2142967386,"","","",,,,0,,"Grundbauberatung-Geoconsulting AG","",,,,,
partner_20539,no-message,,FALSE,"Grimselstrasse",false,"Innertkirchen",mle,"3862",,,base.ch,Swisslux AG,,contact,"iub.innk@bluewin.ch",TRUE,"www.iub-bern.ch",de_DE,"+41 33 9711574","","+41 33 9712665",20539,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060046,"110","3862","",,,,0,,"IUB Ingenieur-Unternehmung AG Bern","",,,,,
partner_20540,no-message,,FALSE,"",false,"Gerlafingen",mle,"4563",,,base.ch,Swisslux AG,,contact,"hasler@hasler-ingenieure.ch",TRUE,"www.hasler-ingenieure.ch",de_DE,"+41 32 3531553","","+41 32 3531550",20540,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060005,"206","4563","",,,,0,,"Hasler & Partner","",,,,,
partner_20541,no-message,,FALSE,"Sandackerstr. 1",false,"Schaffhausen",ddj,"8200",,,base.ch,Swisslux AG,,contact,"schwind@bluewin.ch",TRUE,"",de_DE,"","","+41 52 6203890",20541,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_3","",FALSE,,FALSE,scenario.region_-2142967385,"","","",,,,0,,"Harald Schwind","",,,,,
partner_20542,no-message,,FALSE,"Rüeggisingerstrasse 29",false,"Emmenbrücke",dla,"6020",,,base.ch,Swisslux AG,,contact,"info@polyplaning.ch",TRUE,"www.polyplaning.ch",de_DE,"+41 41 2694162","","+41 41 2694161",20542,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060049,"","","",,,,0,,"polyplaning","",,,,,
partner_20543,no-message,,FALSE,"An der Reuss",false,"Gisikon",dla,"6038",,,base.ch,Swisslux AG,,contact,"info@bbag.ch",TRUE,"www.bbag.ch",de_DE,"+41 41 4556441","","+41 41 4556440",20543,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060049,"","","",,,,0,,"B + B Engineering AG","",,,,,
partner_20544,no-message,,FALSE,"Bahnhofstrasse 11",false,"Altdorf",dla,"6460",,,base.ch,Swisslux AG,,contact,"info@fz-ag.ch",TRUE,"www.fz-ag.ch",de_DE,"+41 41 8740499","","+41 41 8740490",20544,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2142967387,"","","",,,,0,,"Fäh & Zurfluh AG","",,,,,
partner_20545,no-message,,FALSE,"Technoparkstrasse 1",false,"Zürich",dla,"8005",,,base.ch,Swisslux AG,,contact,"info@bleikerpartner.ch",TRUE,"www.bleikerpartner.ch",de_DE,"+41 44 44840044","","+41 44 4484000",20545,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Bleiker & Partner Ingenieure AG","",,,,,
partner_20546,no-message,,FALSE,"Zürichbergstrasse 20",false,"Zürich",dla,"8028",,,base.ch,Swisslux AG,,contact,"ibg@ibgrombach.com",TRUE,"www.ibgrombach.com",de_DE,"+41 44 2674301","","+41 44 2674300",20546,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"IB Grombach + Co. AG (IBG AG)","",,,,,
partner_20547,no-message,,FALSE,"Zürichbergstrasse 20",false,"Zürich",dla,"8028",,,base.ch,Swisslux AG,,contact,"ecoling@ecoling.ch",TRUE,"www.ecoling.ch",de_DE,"+41 44 2674361","","+41 44 2674360",20547,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Ecoling Partner AG","",,,,,
partner_20549,no-message,,FALSE,"Buildings - Engineering",false,"Gisikon",dla,"6038",,,base.ch,Swisslux AG,,contact,"info@implenia.com",TRUE,"www.implenia.com",de_DE,"+41 41 4556491","An der Reuss 5","+41 41 4556440",20549,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060049,"","","",,,,0,,"Implenia Schweiz AG","",,,,,
partner_20550,no-message,,FALSE,"Ing. Gebäudetechnik HLK+S",false,"Flawil",mka,"9230",,,base.ch,Swisslux AG,,contact,"info@oekoplan-ag.ch",TRUE,"www.oekoplan-ag.ch",de_DE,"+41 71 3945061","Riedernstrasse 21","+41 71 3945060",20550,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_11","",FALSE,,FALSE,scenario.region_-2142967379,"","","",,,,0,,"Oekoplan AG","",,,,,
partner_20551,no-message,,FALSE,"Bienengässlein 3",false,"St. Gallen",mka,"9000",,,base.ch,Swisslux AG,,contact,"hagering@datacomm.ch",TRUE,"",de_DE,"","","+41 71 2223220",20551,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2142967379,"","","",,,,0,,"Ingenieurbüro Willi Hager","",,,,,
partner_20552,no-message,,FALSE,"Planungsbüro Haustechnik",false,"Zizers",mka,"7205",,,base.ch,Swisslux AG,,contact,"schmuckiheiz@bluewin.ch",TRUE,"",de_DE,"+41 81 3300634","Nesselweg 5","+41 81 3300630",20552,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060040,"","","",,,,0,,"Schmucki Alfons","",,,,,
partner_20553,no-message,,FALSE,"Zorten",false,"Vaz/Obervaz",mka,"7082",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 44 9105666",20553,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060040,"","","",,,,0,,"Hug & Partner AG","",,,,,
partner_20554,no-message,,FALSE,"Mattastrasse 7",false,"Davos Platz",mka,"7270",,,base.ch,Swisslux AG,,contact,"mathis-b@spin.ch",TRUE,"www.mathis-architekt-davos.ch",de_DE,"","","+41 81 4100126",20554,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060040,"","","",,,,0,,"Architekturbüro Mathis","",,,,,
partner_20555,no-message,,FALSE,"Bauingenieurwesen, Bauphysik, Energieber",false,"Visp",mle,"3930",,,base.ch,Swisslux AG,,contact,"info@truffer-energie.ch",TRUE,"www.truffer.energie.ch",de_DE,"+41 27 9468021","Kantonsstrasse 41c","+41 27 9468055",20555,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060032,"","","",,,,0,,"Truffer Ingenieurberatung AG","",,,,,
partner_20556,no-message,,FALSE,"Waldheimstrasse 14",false,"Bern",mle,"3012",,,base.ch,Swisslux AG,,contact,"itec@itec.ch",TRUE,"www.itec.ch",de_DE,"+41 31 3784840","","+41 31 3784848",20556,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060013,"","","",,,,0,,"ITEC Ingenieur AG","",,,,,
partner_20557,no-message,,FALSE,"Obernauerstrasse 42",false,"Kriens",dla,"6010",,,base.ch,Swisslux AG,,contact,"email@ingwsb.ch",TRUE,"",de_DE,"+41 41 3290041","","+41 41 3290040",20557,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060049,"","","",,,,0,,"Ingenieure WSB","",,,,,
