id,sale_warn,sale_warn_msg,use_parent_address,street,supplier,city,user_id,zip,title,function,country_id/id,company_id,parent_id/id,type,email,is_company,website,lang,fax,street2,phone,ref,active,tz,customer,credit_limit,mobile,opt_out,notify_email,property_payment_term_id/id,property_supplier_payment_term_id/id,property_product_pricelist/id,property_account_receivable_id,property_account_payable_id,property_account_position_id,property_delivery_carrier_id/id,property_stock_supplier/id,category_id/id,name2,eev_member,eev_number,eev_alarm,region_id/id,pobox_nr,pobox_zip,pobox_city,companytype,headquarter_id/id,mailing_email,mailing,department,lastname,firstname,partner_invoicing_id/id,influence,partner_state,property_purchase_currency_id,comment
partner_15052,no-message,,FALSE,"Haustechnik und Solarenergie",false,"Basel",ddj,"4057",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 61 6910295","Efringerstrasse 32","+41 61 6910212",15052,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060004,"","","",,,,0,,"Alteno AG Ingenieurbüro","",,,,,
partner_15053,no-message,,FALSE,"Jupiterstrasse 26",false,"Zürich",dla,"8032",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 44 4223638",15053,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"André Boss Ingenieurbüro","",,,,,
partner_15054,no-message,,FALSE,"Fansrütistrasse 25",false,"Langnau i. E.",mle,"3550",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 34 4025340","","+41 34 4024071",15054,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060046,"","","",,,,0,,"Andreas Flückiger Ingenieurbüro","",,,,,
partner_15055,no-message,,FALSE,"Gewerbeweg 23",false,"Vaduz",mka,"9490",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+423 2331018","","+423 2328686",15055,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2142967386,"","","",,,,0,,"Andreas Vogt AG","",,,,,
partner_15056,no-message,,FALSE,"HLK, Energie- und Haustechnik",false,"Brig",mle,"3900",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 27 9248870","Bahnhofstrasse 7","+41 27 9248866",15056,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_11","",FALSE,,FALSE,scenario.region_-2144060032,"","","",,,,0,,"Anton Imhof AG Ingenieurbüro","",,,,,
partner_15057,no-message,,FALSE,"Haustechnikplanung",false,"Luzern",dla,"6006",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 41 4204629","Rotseehöhe 9","+41 41 4204630",15057,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060049,"","","",,,,0,,"Anton Wyss Ingenieurbüro","",,,,,
partner_15058,no-message,,FALSE,"Ingenieurbüro für Haustechnik",false,"Gamprin-Bendern",mka,"9487",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Grosse Bündt 69","+423 3732378",15058,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2142967386,"","","",,,,0,,"Armin Hasler Ingenieurbüro","",,,,,
partner_15059,no-message,,FALSE,"Sanitär Engineering USIC",false,"Luzern",dla,"6005",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 41 3606685","Tribschenstrasse 70","+41 41 3608566",15059,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_11","",FALSE,,FALSE,scenario.region_-2144060049,"","","",,,,0,,"Arregger & Partner AG Ingenieurbüro","",,,,,
partner_15060,no-message,,FALSE,"Heizung, Sanitär und Klima",false,"Emmenbrücke",dla,"6020",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Kapfweid 21","+41 41 2801070",15060,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_11","",FALSE,,FALSE,scenario.region_-2144060049,"","","",,,,0,,"Aspa AG","",,,,,
partner_15061,no-message,,FALSE,"Heizung, Sanitär und Klima",false,"Basel",ddj,"4057",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 61 6919442","Amerbachstrasse 72","+41 61 6859090",15061,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_11","",FALSE,,FALSE,scenario.region_-2144060004,"","","",,,,0,,"Aspa AG","",,,,,
partner_15062,no-message,,FALSE,"Heizung Lüftung Sanitär Elektro-Planung",false,"Zürich",dla,"8003",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 43 9608219","Birmensdorferstr. 155","+41 43 9608210",15062,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_11","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"B & G Ingenieure AG","",,,,,
partner_15064,no-message,,FALSE,"Ingenieurbüro Lüftung-Klima",false,"Olten",mle,"4600",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 62 2124166","Zementweg 18","+41 62 2121661",15064,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_11","",FALSE,,FALSE,scenario.region_-2144060005,"","","",,,,0,,"Balplan AG Olten","",,,,,
partner_15065,no-message,,FALSE,"Rofenbergstrasse 381",false,"Eschen",mka,"9492",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+423 3733046","","+423 3734388",15065,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2142967386,"","","",,,,0,,"Batliner & Hasler AG Ingenieurbüro","",,,,,
partner_15066,no-message,,FALSE,"Fröbelstrasse 10",false,"Zürich",dla,"8032",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 4227560","","+41 44 4226622",15066,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Beag-Engineering AG Ingenieurbüro","",,,,,
partner_15068,no-message,,FALSE,"Installationsplanung Heizung/Lüftung",false,"Liestal",ddj,"4410",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 61 2915165","Militärstrasse 17","+41 61 2915161",15068,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_11","",FALSE,,FALSE,scenario.region_-2144060030,"","","",,,,0,,"Bechtel Ingenieure AG","",,,,,
partner_15069,no-message,,FALSE,"Industriestrasse 7",false,"Flums",mka,"8890",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 81 7331172","","+41 81 7331214",15069,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2142967382,"","","",,,,0,,"Beeler Haustechnik AG","",,,,,
partner_15071,no-message,,FALSE,"Heizungs- und Lüftungsplanungen",false,"Burgdorf",mle,"3401",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 34 4233246","Sägegasse 1","+41 34 4220101",15071,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_11","",FALSE,,FALSE,scenario.region_-2144060047,"","","",,,,0,,"Berger Wärmetechnik AG Ingenieurbüro","",,,,,
partner_15072,no-message,,FALSE,"Chamerstrasse 54",false,"Zug",dla,"6300",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 41 7111362",15072,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060039,"","","",,,,0,,"Bernd Kannewischer Ingenieur-Büro AG","",,,,,
partner_15073,no-message,,FALSE,"St. Alban-Vorstadt 93",false,"Basel",ddj,"4052",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 61 2721578",15073,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060004,"","","",,,,0,,"Bogenschütz AG Ingenieurbüro","",,,,,
partner_15075,no-message,,FALSE,"Ing'büro für Haus- und Reinraumtechnik",false,"Wallisellen",ddj,"8304",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 8301987","Neugutstrasse 4","+41 44 8311331",15075,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,0,,"Brunner Haustechnik AG Ingenieurbüro","",,,,,
partner_15076,no-message,,FALSE,"Ing. HTL/HLK Engergie Heizung Lüftung",false,"Olten",mle,"4600",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Klosterplatz 7","+41 62 2120320",15076,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_11","",FALSE,,FALSE,scenario.region_-2144060005,"925","4600","",,,,0,,"Brunner Ingenieurbüro","",,,,,
partner_15077,no-message,,FALSE,"EPF SIA thermique du bâtiment",false,"Carouge GE",mse,"1227",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 22 3424123","Boulevard des Promenades 1","+41 22 3437340",15077,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060041,"","","",,,,0,,"Ingénieur-conseil O.Barde EPF SIA","",,,,,
partner_15078,no-message,,FALSE,"Ingenieurbüro, Reinraumtechnik",false,"Basel",ddj,"4053",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 61 3659596","Solothurnerstrasse 72","+41 61 3659595",15078,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_11","",FALSE,,FALSE,scenario.region_-2144060004,"","","",,,,0,,"Bures & Voith Klima Planing AG","",,,,,
partner_15079,no-message,,FALSE,"Kälte- u. wärmetechn. Anlagen",false,"Wetzikon ZH",ddj,"8620",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 9304223","Eggstrasse 66","+41 44 9701505",15079,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,0,,"Burkhard Ing. AG Ingenieurbüro","",,,,,
partner_15080,no-message,,FALSE,"Ingenieurbüro",false,"Hünenberg",dla,"6331",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 41 7807555","Alter Hubelweg 1","+41 41 7802851",15080,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060039,"","","",,,,0,,"BW Haustechnik AG","",,,,,
partner_15081,no-message,,FALSE,"Haustechnik, Planung, Ingenieurbüro",false,"Amriswil",mka,"8580",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 71 4140434","Floraweg 3","+41 71 4140433",15081,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2142967384,"","","",,,,0,,"Büro 3 Landgraf Renda Rohner","",,,,,
partner_15083,no-message,,FALSE,"beratende Ingenieure für Haustechnik",false,"Unterengstringen",ddj,"8103",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 7502290","Zürcherstrasse 42","+41 44 7502280",15083,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144059992,"","","",,,,0,,"Bösch AG Ingenieurbüro","",,,,,
partner_15085,no-message,,FALSE,"Ingenieurbüro f. Haustechnik Sanitär-HL",false,"Thun",mle,"3608",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 33 3345118","Bierigut-Strasse 2","+41 33 3345119",15085,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_11","",FALSE,,FALSE,scenario.region_-2144060046,"","","",,,,0,,"Caloraqua AG Ingenieurbüro","",,,,,
partner_15086,no-message,,FALSE,"Ingenieurbüro f. Energietechnik",false,"Wil SG",mka,"9500",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 71 9132789","Gallusstr. 35","+41 71 9132770",15086,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2142967377,"","","",,,,0,,"Calorex Widmer & Partner AG","",,,,,
partner_15089,no-message,,FALSE,"Planungsbüro Haustechnik",false,"Wildegg",mle,"5103",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 62 8932129","Bruggerstrasse 11","+41 62 8931787",15089,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,0,,"Caltronic GmbH","",,,,,
partner_15090,no-message,,FALSE,"RSE Ingenieurbüro",false,"Zürich",dla,"8050",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Tramstrasse 118","+41 44 3217644",15090,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Carlo Rotondari","",,,,,
partner_15091,no-message,,FALSE,"Haustechnik Beratung, Planung, Inst.",false,"Flims Dorf",mka,"7017",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 81 9113162","Via Sulten","+41 81 9113161",15091,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060040,"","","",,,,0,,"HTE Haustechnik Experten AG","",,,,,
partner_15092,no-message,,FALSE,"Hinterwuhrstr. 35",false,"Andelfingen",ddj,"8450",,,base.ch,Swisslux AG,,contact,"blapp.elektro@bluewin.ch",TRUE,"",de_DE,"+41 52 3170757","","+41 52 3173771",15092,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144059995,"","","",,,1,0,,"Blapp Elektroanlagen","",,,,,
partner_15093,no-message,,FALSE,"Bauingenieure ETH/HTL, Ingenieurbüro",false,"Ilanz",mka,"7130",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 81 9252945","Via Hans Erni 15","+41 81 9251069",15093,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060040,"","","",,,,0,,"Casanova AG Ingenieurbüro SIA","",,,,,
partner_15094,no-message,,FALSE,"Gerbegasse 22",false,"Oberentfelden",mle,"5036",,,base.ch,Swisslux AG,,contact,"info@eltecag.ch",TRUE,"",de_DE,"+41 62 7240921","","+41 44 725 35 35",15094,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,0,,"Eltec AG","",,,,,
partner_15095,no-message,,FALSE,"ing. conseil CVC",false,"Lausanne 10",mse,"1010",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 21 6513049","Route d'Oron 77","+41 21 6513040",15095,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_11","",FALSE,,FALSE,scenario.region_-2144060037,"","","",,,,0,,"Chammartin & Spicher SA","",,,,,
partner_15096,no-message,,FALSE,"ing. conseils CVC",false,"Givisiez",mse,"1762",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 26 4608039","Route du Crochet 7","+41 26 4608030",15096,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_11","",FALSE,,FALSE,scenario.region_-2144060036,"","","",,,,0,,"Chammartin & Spicher SA","",,,,,
partner_15097,no-message,,FALSE,"ing. dipl. bureau d'ingénieur",false,"Carrouge VD",mse,"1084",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","+41 21 9031813",15097,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060037,"","","",,,,0,,"Charles Lafranco","",,,,,
partner_15099,no-message,,FALSE,"Techn. bâtiment, CVSE",false,"Carouge GE",mse,"1227",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 22 3090860","Rue du Tunnel 15-17","+41 22 3090850",15099,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060041,"","","",,,,0,,"Erte Ingénieurs Conseils SA","",,,,,
partner_15101,no-message,,FALSE,"Infrastruktur",false,"Bern",mle,"3001",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 31 3273090","Genfergasse 11","+41 31 3272727",15101,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060013,"","","",,,,0,,"BLS Lötschbergbahn AG","",,,,,
partner_15102,no-message,,FALSE,"",false,"Crans-Montana 1",mse,"3963",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 27 4813502","","+41 27 4813541",15102,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060032,"","","",,,,0,,"l'Energie de Sion-Région SA","",,,,,
partner_15103,no-message,,FALSE,"Elektro- TV- Telefon-Inst.",false,"Plons",mka,"8889",,,base.ch,Swisslux AG,,contact,"elaw@ackermann-elektro.ch",TRUE,"www.ackermann-elektro.ch",de_DE,"+41 81 710 40 62","Oberer Höhenrain 1","+41 81 710 40 60",15103,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00007324,FALSE,scenario.region_-2142967382,"","","",,,1,0,,"Ackermann Fritz ","",,,,,
partner_15104,no-message,,FALSE,"Ing. Büro für Heizung Lüftung Sanitär",false,"Bönigen",mle,"3806",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 33 8234702","Rosenweg 23","+41 33 8234700",15104,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_11","",FALSE,,FALSE,scenario.region_-2144060046,"","","",,,,0,,"Christener & Grütter AG Ingenieurbüro","",,,,,
partner_15105,no-message,,FALSE,"Ingenieurbüro",false,"Arlesheim",ddj,"4144",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 61 7017133","Austrasse 19","+41 61 7017130",15105,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_11","",FALSE,,FALSE,scenario.region_-2144060030,"","","",,,,0,,"Schibler Heizung-Santär","",,,,,
partner_15106,no-message,,FALSE,"Bureau d'ingénieur-conseils",false,"Fribourg",mse,"1700",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 26 4255061","rte de Beaumont 20","+41 26 4255060",15106,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060036,"","","",,,,0,,"Pierre Chuard Fribourg SA","",,,,,
partner_15107,no-message,,FALSE,"Ing. Büro für Heizungen",false,"Lupsingen",ddj,"4419",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 61 9119464","Leimenweg 9","+41 61 9119400",15107,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_11","",FALSE,,FALSE,scenario.region_-2144060030,"","","",,,,0,,"Marrannes Claude Ingenieurbüro","",,,,,
partner_15108,no-message,,FALSE,"piazza Simen 6",false,"Bellinzona",sgi,"6500",,,base.ch,Swisslux AG,,contact,"",TRUE,"",it_IT,"+41 91 8255333","","+41 91 8255234",15108,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060029,"","","",,,,0,,"Colombo & Pedroni SA Studio d'ingegneria","",,,,,
partner_15109,no-message,,FALSE,"Sanitäre Anlagen und Installationen AG",false,"Saanen",mle,"3792",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 33 7484202","Hauptstrasse","+41 33 7484200",15109,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_11","",FALSE,,FALSE,scenario.region_-2144060046,"","","",,,,0,,"Jaggi & Rieder AG","",,,,,
partner_15111,no-message,,FALSE,"Rue du 31-Décembre 40-42",false,"Genève",mse,"1207",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 22 7870213","","+41 22 7870203",15111,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060041,"1211","1207","",,,,0,,"Zschokke Développement SA","",,,,,
partner_15112,no-message,,FALSE,"Elettricità in genere",false,"Sala Capriasca",sgi,"6954",,,base.ch,Swisslux AG,,contact,"",TRUE,"",it_IT,"","","+41 91 9702863",15112,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060019,"","","",,,,0,,"Lepori Ronnie","",,,,,
partner_15113,no-message,,FALSE,"Ingenieurbüro f. wärmetechn. Gebäudetech",false,"Zürich",dla,"8057",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 3635887","Schaffhauserstrasse 125","+41 44 3625575",15113,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Consultherm AG","",,,,,
partner_15114,no-message,,FALSE,"Ingénieurs en systèmes énergétiques",false,"Nyon",mse,"1260",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","Grand Rue 19","",15114,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060041,"","","",,,,0,,"Conti & Associés Ingénieurs SA","",,,,,
