id,sale_warn,sale_warn_msg,use_parent_address,street,supplier,city,user_id,zip,title,function,country_id/id,company_id,parent_id/id,type,email,is_company,website,lang,fax,street2,phone,ref,active,tz,customer,credit_limit,mobile,opt_out,notify_email,property_payment_term_id/id,property_supplier_payment_term_id/id,property_product_pricelist/id,property_account_receivable_id,property_account_payable_id,property_account_position_id,property_delivery_carrier_id/id,property_stock_supplier/id,category_id/id,name2,eev_member,eev_number,eev_alarm,region_id/id,pobox_nr,pobox_zip,pobox_city,companytype,headquarter_id/id,mailing_email,mailing,department,lastname,firstname,partner_invoicing_id/id,influence,partner_state,property_purchase_currency_id,comment
partner_17007,no-message,,FALSE,"Kantonsstrasse 31",false,"Triengen",mle,"6234",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.trisa.ch",de_DE,"","","+41 41 9353535",17007,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060042,"","6234","",,,,1,,"Trisa AG","",,,,,
partner_17008,no-message,,FALSE,"Alte Obfelderstrasse 68",false,"Affoltern am Albis",dla,"8910",,,base.ch,Swisslux AG,,contact,"info@pamatech.ch",TRUE,"www.pamatech.ch",de_DE,"+41 44 7621049","","+41 44 7621040",17008,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060021,"","","",,,1,1,,"Pamatech AG","",,,,,
partner_17009,no-message,,FALSE,"Leumenweg 18",false,"Reichenburg",dla,"8864",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 55 4441331",17009,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00008109,TRUE,scenario.region_-2144060006,"","","",,,,1,,"Armin Mettler Industrie-Service","",,,,,
partner_17011,no-message,,FALSE,"Alte Obfelderstrasse 68",false,"Affoltern am Albis",dla,"8910",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 44 7618800",17011,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,scenario.productpricelist_beg_leuchtenhst,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_8","",FALSE,,FALSE,scenario.region_-2144060021,"","","",,,,1,,"Hegra AG","",,,,,
partner_17012,no-message,,FALSE,"Büro für Elektroplanung",false,"La Punt-Chamues-ch",mka,"7522",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 81 8543273","Chesa Plebani","+41 81 8541867",17012,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060040,"","","",,,,1,,"Aversa Michele","",,,,,
partner_17013,no-message,,FALSE,"Elektro und Telefonanlagen",false,"Schwyz",dla,"6431",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 41 8116820","Grundstrasse 26","+41 41 8116800",17013,true,"Europe/Zurich",true,3000.0000,"+41 79 3404868",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00004631,TRUE,scenario.region_-2144060006,"333","6431","",,,,1,,"Karl Lindauer","",,,,,
partner_17014,no-message,,FALSE,"",false,"Embrach",ddj,"8424",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",17014,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_31","",FALSE,,FALSE,scenario.region_-2144059995,"109","8424","",,,,0,,"R. Schneider Sicherheitsprodukte","",,,,,
partner_17016,no-message,,FALSE,"Zementwerk",false,"Untervaz",mka,"7204",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",17016,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060040,"","","",,,,0,,"Holcim (Schweiz) AG","",,,,,
partner_17017,no-message,,FALSE,"via Ospedale 32",false,"Faido",sgi,"6760",,,base.ch,Swisslux AG,,contact,"",TRUE,"",it_IT,"","","+41 91 811 21 11",17017,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060024,"","","",,,,0,,"Ospedale Regionale di Bellinzona e Valli Sede di Faido","",,,,,
partner_17018,no-message,,FALSE,"Rue de la Pogyre 12",false,"Grône",mse,"3979",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","",17018,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00003979,FALSE,scenario.region_-2144060032,"38","3979","",,,,1,,"Progress-Electricité Sàrl","",,,,,
partner_17019,no-message,,FALSE,"Chräbelstrasse 9",false,"Goldau",dla,"6410",,,base.ch,Swisslux AG,,contact,"info@elektroottinger.ch",TRUE,"www.elektroottinger.ch",de_DE,"+41 41 855 62 64","","+41 41 855 62 63",17019,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00006401,FALSE,scenario.region_-2144060006,"","","",,,1,1,,"Elektro Ottinger AG","",,,,,
partner_17020,no-message,,FALSE,"Flurstrasse 74 ",false,"Zürich",dla,"8048",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 4973161","","+41 44 4973111",17020,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,scenario.productpricelist_beg_leuchtenhst,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_8","",FALSE,,FALSE,scenario.region_-2144060003,"","8047","Zürich",,,,0,,"Regent Beleuchtungskörper AG","",,,,,
partner_17022,no-message,,FALSE,"chemin du Pré-Fleuri 14",false,"Plan-les-Ouates",mse,"1228",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","",17022,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060041,"","","",,,,0,,"Sauter Building Control Schweiz AG","",,,,,
partner_17023,no-message,,FALSE,"rue du Collège 30",false,"La Chaux-de-Fonds",mse,"2300",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.viteos.ch",fr_FR,"+41 32 9682854","","+41 32 9676611",17023,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144059996,"1465","2301","La Chaux-de-Fonds",,,,1,,"Viteos SA","",,,,,
partner_17024,no-message,,FALSE,"avenue du Technicum 19",false,"Le Locle",mse,"2400",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.viteos.ch",fr_FR,"","","+41 32 9676747",17024,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144059996,"","","",,,,1,,"Viteos SA","",,,,,
partner_17025,no-message,,FALSE,"Industriestrasse 20",false,"Brügg b. Biel",mle,"2555",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",17025,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060043,"","","",,,,0,,"JAG Jakob AG Prozesstechnik","",,,,,
partner_17026,no-message,,FALSE,"Elektrische Anlagen",false,"Berg TG",mka,"8572",,,base.ch,Swisslux AG,,contact,"haeuptliag@bluewin.ch",TRUE,"",de_DE,"+41 71 6380639","Bahnhofstrasse 9","+41 71 6380638",17026,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00008258,FALSE,scenario.region_-2142967384,"","","",,,,0,,"Häuptli AG","",,,,,
partner_17027,no-message,,FALSE,"Kirchweg 23",false,"Samnaun-Compatsch",mka,"7562",,,base.ch,Swisslux AG,,contact,"info@ewsamnaun.ch",TRUE,"",de_DE,"+41 81 8685644","","+41 81 8685488",17027,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00007562,FALSE,scenario.region_-2144060040,"","","",,,,0,,"EW Samnaun","",,,,,
partner_17028,no-message,,FALSE,"Klinikstrasse 6",false,"Davos Clavadel",mka,"7272",,,base.ch,Swisslux AG,,contact,"info@zhd.ch",TRUE,"",de_DE,"+41 81 414 42 20","","+41 81 414 42 22",17028,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060040,"","","",,,,0,,"Zürcher Höhenklinik Davos","",,,,,
partner_17029,no-message,,FALSE,"Dienststelle Platta",false,"Curaglia",mka,"7184",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.fub.admin.ch ",de_DE,"+41 44 2664017","","+41 44 2664015",17029,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060040,"60","7184","Curaglia",,,,0,,"FUB Führungsunterstützungsbasis","",,,,,
partner_17030,no-message,,FALSE,"Klinik St. Piminsberg",false,"Pfäfers",mka,"7312",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Klosterweg","",17030,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2142967386,"","","",,,,0,,"Psychiatrie-Dienste Süd","",,,,,
partner_17031,no-message,,FALSE,"Tiefbau- & Vermessungsamt",false,"Chur",mka,"7000",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Rheinmühleweg 87","+41 81 2544111",17031,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060040,"","","",,,,0,,"Stadtverwaltung Chur ","",,,,,
partner_17032,warning,"
Nur Lieferadresse!

Post-/RG-Adresse: 15590




",FALSE,"Haus 14A",false,"Safien Platz",mka,"7107",,,base.ch,Swisslux AG,,contact,"safien@meinrad-buchli.ch",TRUE,"",de_DE,"+41 81 647 13 30","","+41 81 647 13 31",17032,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00007019,FALSE,scenario.region_-2144060040,"","","",branch,,1,0,,"Meinrad Buchli GmbH","",,,,,
partner_17033,no-message,,FALSE,"Elektrokontrollen",false,"Felsberg",mka,"7012",,,base.ch,Swisslux AG,,contact,"ek.cordari@bluewin.ch",TRUE,"",de_DE,"","","",17033,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060040,"225","7012","Felsberg",,,,0,,"Jürg Cordari","",,,,,
partner_17034,no-message,,FALSE,"Klosterweg 16",false,"Ilanz",mka,"7130",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",17034,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060040,"","","",,,,0,,"Kloster der Dominikanerinnen","",,,,,
partner_17035,no-message,,FALSE,"Bergstrasse 31",false,"Flums",mka,"8890",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",17035,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2142967382,"","","",,,,0,,"Spoerry & Co. AG","",,,,,
partner_17036,no-message,,FALSE,"Schachenhof 4",false,"Luzern",dla,"6014",,,base.ch,Swisslux AG,,contact,"luzern@elektrobedarf.ch",TRUE,"",de_DE,"+41 41 250 17 94","","+41 41 250 16 57",17036,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,scenario.productpricelist_all_gh_div2,1100,2000,,scenario.carrier_post_pri200,stock.stock_location_suppliers,"scenario.partner_category_4,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060049,"","","",,,,0,,"Elektrobedarf Troller AG","",,,,,
partner_17039,no-message,,FALSE,"Granges - Paccot",false,"Fribourg",mse,"1701",,,base.ch,Swisslux AG,,contact,"ecab@fr.ch",TRUE,"",fr_FR,"+41 26 3059291","Maison-de-Montenach 1","+41 26 3059292",17039,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060036,"486","1701","Fribourg",,,,0,,"ECAB / KGV","",,,,,
partner_17040,no-message,,FALSE,"Chemin du Petit-Flon 31",false,"Mont-sur-Lausanne",mse,"1052",,,base.ch,Swisslux AG,,contact,"infoch@hager.com",TRUE,"www.hager-tehalit.ch",fr_FR,"+41 21 6443705","","+41 21 6443700",17040,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_31","",FALSE,,FALSE,scenario.region_-2144060037,"","","",,,,0,,"Hager AG","",,,,,
partner_17041,warning,"Achtung:
Mindestbestellmenge 10 Stk. bei bearbeitetem Abdeckclip-Spezial f\'fcr PD9

Bei Offertanfragen immer mit SKU R\'fccksprache nehmen!

Achtung bei Bestellungen betreffend Objektrabatt  immer R\'fccksprache mit SKU bis er sich mit Herr Meier getroffen hat!!!!




",FALSE,"Würzgrabenstrasse 5",false,"Zürich",dla,"8048",,,base.ch,Swisslux AG,,contact,"mail@neuco.ch",TRUE,"",de_DE,"+41 44 437 37 38","","+41 44 437 37 37",17041,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn10d3s,,scenario.productpricelist_beg_leuchtenhst,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_8","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Neuco AG","",,,,,
partner_17042,no-message,,FALSE,"route de Cossonay 100",false,"Prilly",mse,"1008",,,base.ch,Swisslux AG,,contact,"mail.prilly@neuco.ch",TRUE,"",fr_FR,"+41 21 637 30 03","","+41 21 637 30 00",17042,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,scenario.productpricelist_beg_leuchtenhst,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_8","",FALSE,,FALSE,scenario.region_-2144060037,"","","",,,,0,,"Neuco SA","",,,,,
partner_17043,no-message,,FALSE,"Architekten BSA",false,"Basel",ddj,"4058",,,base.ch,Swisslux AG,,contact,"mail@bbarc.ch",TRUE,"www.bbarc.ch",de_DE,"+41 61 3039770","Utengasse 19","+41 61 3010111",17043,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_9","",FALSE,,FALSE,scenario.region_-2144060004,"","","",,,,0,,"Buchner Bründler AG","",,,,,
partner_17044,no-message,,FALSE,"Panoramastrasse 19",false,"Kirchberg SG",mka,"9533",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.syma.ch",de_DE,"","","+41 71 9323232",17044,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2142967377,"","","",,,,0,,"Syma-System AG","",,,,,
partner_17045,warning,"
Lieferungen an Badenerstr. 5a, 5442 Fislisbach




",FALSE,"Gartenweg 16",false,"Niederrohrdorf",ddj,"5443",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","+41 56 4961907",17045,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,1,,"Baumann Elektrotechnik AG","",,,,,
partner_17046,no-message,,FALSE,"Lindenhofstrasse 21",false,"Zürich",dla,"8021",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 212 19 36","","+41 44 412 11 11",17046,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,scenario.productpricelist_led_bauherr1,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"Stadt Zürich - Amt für Hochbauten","",,,,,
partner_17047,no-message,,FALSE,"Chemin de Rente 26",false,"Bussigny-Lausanne",mse,"1030",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","",17047,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060037,"304","1030","Bussigny-près-Lausanne",,,,0,,"Losinger Marazzi SA","",,,,,
partner_17048,no-message,,FALSE,"Industriestrasse 7",false,"Oetwil am See",ddj,"8618",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",17048,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060038,"","","",,,,0,,"DZO Druck Oetwil am See AG","",,,,,
partner_17049,no-message,,FALSE,"Melonenstrasse 2",false,"Herisau",mka,"9100",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",17049,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2142967379,"","","",,,,0,,"Inauen Maschinen AG","",,,,,
partner_17050,no-message,,FALSE,"Centre Midi",false,"Lausanne",mse,"1015",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","",17050,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060037,"8","1015","Lausanne",,,,0,,"EPFL","",,,,,
partner_17051,no-message,,FALSE,"Winkelweg 7",false,"Lachen SZ",dla,"8853",,,base.ch,Swisslux AG,,contact,"ewlachen@ewlachen.ch",TRUE,"",de_DE,"+41 55 4512099","","+41 55 4512090",17051,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060006,"","","",,,1,0,,"EW Lachen AG","",,,,,
partner_17052,no-message,,FALSE,"Ottenbachstrasse 25",false,"Zwillikon",dla,"8909",,,base.ch,Swisslux AG,,contact,"info@noserlight.ch",TRUE,"www.noserlight.ch",de_DE,"+41 44 7618612","","+41 44 7018181",17052,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_8","",FALSE,,FALSE,scenario.region_-2144060021,"","","",,,1,1,,"Noser Light AG","",,,,,
partner_17053,no-message,,FALSE,"c/o aw. Christof Affolter",false,"Lugano",sgi,"6900",,,base.ch,Swisslux AG,,contact,"mnee@bluewin.ch",TRUE,"",it_IT,"+41 91 970 28 18","Via Monteboglia 7","+41 91 970 28 68",17053,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060019,"","","",,,,1,,"MN Elektro Engineering SA","",,,,,
partner_17054,no-message,,FALSE,"Banquiers",false,"Basel",ddj,"4051",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 61 2722438","Aeschenvorstadt 14/16","+41 61 2866666",17054,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060004,"","","",,,,0,,"Dreyfus Söhne & Cie AG","",,,,,
partner_17055,no-message,,FALSE,"via Cantonale 86",false,"Tegna",sgi,"6652",,,base.ch,Swisslux AG,,contact,"info@elettro-team.ch",TRUE,"www.elettro-team.ch",it_IT,"+41 91 220 02 23","","+41 91 220 02 22",17055,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060020,"","","",,,1,1,,"Elettro-Team Sagl","",,,,,
partner_17056,no-message,,FALSE,"Camping Gravas",false,"Lenzerheide/Lai",mka,"7078",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 81 3563206","Voa Nova","+41 81 3842335",17056,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060040,"","","",,,,0,,"Touring Club Schweiz","",,,,,
partner_17057,no-message,,FALSE,"Rte de Villarzel",false,"Marnand",mse,"1524",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.luce-ms.ch",fr_FR,"+41 26 6680391","","+41 26 6680390",17057,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_8","",FALSE,,FALSE,scenario.region_-2144060036,"130","1524","",,,,0,,"LUCE.NS CONCEPT","",,,,,
partner_17058,no-message,,FALSE,"Engelbergerstrasse 125",false,"Engelberg",dla,"6390",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",17058,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2142967387,"","","",,,,1,,"ARA Engelberg","",,,,,
partner_17060,no-message,,FALSE,"Hausdienst",false,"Luzern",dla,"6005",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Tribschenstrasse 21","+41 58 2771111",17060,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060049,"2568","6002","Luzern",,,,0,,"CSS Versicherungen","",,,,,
partner_17061,no-message,,FALSE,"Rue de Genève 73",false,"Chêne-Bourg",mse,"1225",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","",17061,true,"Europe/Zurich",true,3000.0000,"+41 79 6115929",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060041,"","","",,,,0,,"Audio Visuel BG Sàrl","",,,,,
partner_17062,no-message,,FALSE,"Route de Veyrier 85",false,"Vessy",mse,"1234",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 22 8992129","","+41 22 8992111",17062,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060041,"","","",,,,0,,"Maison de Vessy","",,,,,
partner_17063,no-message,,FALSE,"Oberdorfstr. 11",false,"Uttwil",mka,"8592",,,base.ch,Swisslux AG,,contact,"info@elektro-ruethemann.ch",TRUE,"www.elektro-ruethemann.ch",de_DE,"+41 71 4611041","","+41 71 4636322",17063,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00008301,FALSE,scenario.region_-2142967384,"","","",,,1,0,,"Elektro Rüthemann AG","",,,,,
partner_17065,no-message,,FALSE,"Bizenenstrasse 29",false,"Muttenz",ddj,"4132",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",17065,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060030,"","","",,,,0,,"Gemeindewerkhof Muttenz","",,,,,
partner_17066,no-message,,FALSE,"Austrasse",false,"Turgi",ddj,"5300",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","","",17066,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060050,"","","",,,,0,,"ABB Schweiz AG","",,,,,
