id,sale_warn,sale_warn_msg,use_parent_address,street,supplier,city,user_id,zip,title,function,country_id/id,company_id,parent_id/id,type,email,is_company,website,lang,fax,street2,phone,ref,active,tz,customer,credit_limit,mobile,opt_out,notify_email,property_payment_term_id/id,property_supplier_payment_term_id/id,property_product_pricelist/id,property_account_receivable_id,property_account_payable_id,property_account_position_id,property_delivery_carrier_id/id,property_stock_supplier/id,category_id/id,name2,eev_member,eev_number,eev_alarm,region_id/id,pobox_nr,pobox_zip,pobox_city,companytype,headquarter_id/id,mailing_email,mailing,department,lastname,firstname,partner_invoicing_id/id,influence,partner_state,property_purchase_currency_id,comment
partner_13577,no-message,,FALSE,"Impianti elettrici",false,"Porza",sgi,"6948",,,base.ch,Swisslux AG,,contact,"matteodevitasagl@bluewin.ch",TRUE,"",it_IT,"+41 91 9412884","cia al Mulino","+41 91 9412882",13577,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060019,"19","","",,,1,0,,"De Vita Matteo Sagl","",,,,,
partner_13578,no-message,,FALSE,"Herr Reto Caprez",false,"Embrach",ddj,"8424",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Tannenstrasse 55 A+B","",13578,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_3","",FALSE,,FALSE,scenario.region_-2144059995,"","","",,,,0,,"Eigentümergemeinschaft","",,,,,
partner_13579,no-message,,FALSE,"Rte du Manège 56B",false,"Sion",mse,"1950",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 27 2037879","","+41 27 2037878",13579,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00001962,FALSE,scenario.region_-2144060001,"4004","1950","",,,,1,,"A-Z Electricité Sàrl","",,,,,
partner_13580,no-message,,FALSE,"",false,"Le Sentier",mse,"1347",,,base.ch,Swisslux AG,,contact,"sevj@sevj.ch",TRUE,"",fr_FR,"+41 21 845 13 14","","+41 21 845 13 13",13580,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060034,"318","1341","Orient",,,1,0,,"Société Electrique de la Vallée de Joux (SEVJ)","",,,,,
partner_13581,no-message,,FALSE,"Gurnigelstrasse 21",false,"Thun",mle,"3600",,,base.ch,Swisslux AG,,contact,"info@brunnerimboden.ch",TRUE,"",de_DE,"+41 33 2253546","","+41 33 2253545",13581,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00003012,FALSE,scenario.region_-2144060046,"","","",,,1,1,,"Brunner + Imboden AG","",,,,,
partner_13582,no-message,,FALSE,"Rue Collombey 2",false,"Chamoson",mse,"1955",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","+41 27 306 20 81",13582,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00001959,FALSE,scenario.region_-2144060001,"","","",,,,0,,"ESC Electro Service SA","",,,,,
partner_13583,no-message,,FALSE,"rue F.-C.-de-Marval 4a",false,"Neuchâtel 8",mse,"2000",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 32 7253465","","+41 32 7251712",13583,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00002043,FALSE,scenario.region_-2144059996,"162","2008","",,,,1,,"Vuilliomenet  Electricité SA","",,,,,
partner_13584,no-message,,FALSE,"Installations électriques",false,"Villars-Glâne 2",mse,"1752",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","Route des Dailles 30","",13584,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060036,"8","1752","",,,,0,,"CAD Technic","",,,,,
partner_13587,no-message,,FALSE,"Elektro-Ingenieurbüro",false,"Wädenswil",dla,"8820",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 726 05 09","Seestrasse 147","+41 44 726 05 00",13587,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10","",FALSE,,FALSE,scenario.region_-2144060016,"","","",,,,0,,"René Zimmermann","",,,,,
partner_13588,no-message,,FALSE,"Kreuzlingerstrasse 13",false,"Lengwil",mka,"8574",,,base.ch,Swisslux AG,,contact,"fehr.el-tech@bluewin.ch",TRUE,"",de_DE,"","","+41 71 6869020",13588,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00008449,FALSE,scenario.region_-2142967384,"","","",,,1,0,,"Fehr Elektrotechnik GmbH","",,,,,
partner_13589,no-message,,FALSE,"Rue de Lyon 32",false,"Genève",mse,"1203",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","",13589,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060041,"","","",,,,1,,"CP Cipriano SA","",,,,,
partner_13590,no-message,,FALSE,"Grand-Rue 37",false,"Chavornay",mse,"1373",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","",13590,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060034,"","","",,,,1,,"Besançon Electricité Sàrl","",,,,,
partner_13591,no-message,,FALSE,"Grand-Rue 51",false,"Chavornay",mse,"1373",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","",13591,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060034,"","","",,,,0,,"Electro-Dépanne","",,,,,
partner_13592,no-message,,FALSE,"rue de la Justice 1",false,"Cully",mse,"1096",,,base.ch,Swisslux AG,,contact,"cully@chailletsa.com",TRUE,"",fr_FR,"+41 21 799 24 96","","+41 21 799 20 10",13592,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00001183,FALSE,scenario.region_-2144060037,"12","1096","",,,,1,,"Chaillet SA électricité","",,,,,
partner_13594,no-message,,FALSE,"Rte de Boveau",false,"Corbeyrier",mse,"1856",,,base.ch,Swisslux AG,,contact,"electrochablais@bluewin.ch",TRUE,"",fr_FR,"+41 24 4668035","","+41 24 4668088",13594,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00001856,FALSE,scenario.region_-2144060001,"","","",,,1,0,,"Electro-Chablais Sàrl","",,,,,
partner_13596,no-message,,FALSE,"Rue du Preyel 9",false,"Couvet",mse,"2108",,,base.ch,Swisslux AG,,contact,"sevt.vdt@ne.ch",TRUE,"",fr_FR,"+41 32 863 22 54","","+41 32 863 12 24",13596,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00002130,FALSE,scenario.region_-2144059996,"","","",,,,1,,"Société électrique du Val-de-Travers S.A.","",,,,,
partner_13598,no-message,,FALSE,"Geschäftssitz Dierikon",false,"Ebikon",dla,"6031",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.migrosluzern.ch",de_DE,"+41 41 455 71 71","","+41 41 455 71 11",13598,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060049,"","6031","",,,,0,,"Genossenschaft Migros Luzern","",,,,,
partner_13599,no-message,,FALSE,"Neue Industriestr. 14",false,"Rothrist",mle,"4852",,,base.ch,Swisslux AG,,contact,"info@rothrist.com",TRUE,"",de_DE,"+41 62 7855112","","+41 62 7855111",13599,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060005,"","","",,,,0,,"Rothrist Rohr (Schweiz) AG","",,,,,
partner_13600,no-message,,FALSE,"Installations électriques",false,"Dombresson",mse,"2056",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 32 8532057","Grand-Rue 12a","+41 32 8532073",13600,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00002072,FALSE,scenario.region_-2144059996,"","","",,,,0,,"F. Perroud Electricité","",,,,,
partner_13601,no-message,,FALSE,"Rue Centrale 3",false,"Domdidier",mse,"1564",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","",13601,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060036,"32","1564","",,,,0,,"Electro-Diffusion SA","",,,,,
partner_13602,no-message,,FALSE,"Fulerweg 11",false,"Herrliberg",ddj,"8704",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 44 9154847","","+41 44 9150047",13602,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00008508,FALSE,scenario.region_-2144060016,"","","",,,,0,,"RW Technik A","",,,,,
partner_13603,no-message,,FALSE,"Rue de Galilée 15 Y-Parc CEI 1",false,"Yverdon-les-Bains",mse,"1400",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","",13603,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060037,"","","",,,,0,,"Electrocontrol Sarl","",,,,,
partner_13604,no-message,,FALSE,"chemin de Geffry 11",false,"Savigny",mse,"1073",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","+41 21 784 80 50",13604,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060037,"","","",,,,0,,"Electro-Contact Sàrl","",,,,,
partner_13605,no-message,,FALSE,"",false,"Ependes",mse,"1434",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","",13605,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060036,"","","",,,,0,,"Téletric Electricité-Téléphone SA","",,,,,
partner_13606,no-message,,FALSE,"Rte de Grenilles 11",false,"Farvagny",mse,"1726",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","",13606,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060036,"","","",,,,0,,"Etablissements Techniques Fragnière SA","",,,,,
partner_13607,no-message,,FALSE,"Av. Robert 24",false,"Fontainemelon",mse,"2052",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","",13607,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00002054,FALSE,scenario.region_-2144059996,"","","",,,,1,,"Electro-TT Sàrl","",,,,,
partner_13608,no-message,,FALSE,"Route Saint-Nicolas-de-Flüe 20",false,"Fribourg",mse,"1700",,,base.ch,Swisslux AG,,contact,"electricite@ecf.ch",TRUE,"www.ecf.ch",fr_FR,"+41 26 422 22 23","","+41 26 422 22 22",13608,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00001705,FALSE,scenario.region_-2144060036,"","","",,,1,0,,"ECF Services Sàrl","",,,,,
partner_13609,warning,"
Alle Direktbestellungen durch Atel-Filialen m\'fcssen nach R\'fccksprache mit einem Grossisten derer Wahl abgewickelt werden. Gem. Vereinbarung zwischen PGL und Hrn. Baumann, Atel St. Gallen vom 06.05.04




",FALSE,"Triststrasse 3",false,"Chur",mka,"7007",,,base.ch,Swisslux AG,,contact,"info.ait.chur@alpiq.com",TRUE,"www.alpiq-intec.ch",de_DE,"+41 81 2869990","","+41 81 2869999",13609,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_16,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060040,"","","",,,1,1,,"Alpiq InTec Ost AG","",,,,,
partner_13610,no-message,,FALSE,"Elektro Inst. u. Apparate",false,"Pitasch",mka,"7111",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"+41 81 9368040","Demvitg 49","+41 81 9311700",13610,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060040,"","","",,,,0,,"Derungs Gion","",,,,,
partner_13611,warning,"
GF Immobilier SA??? gem\'e4ss SHAB vom 20.02.01




",FALSE,"Impasse des Ecureuils 12",false,"Granges-Paccot",mse,"1763",,,base.ch,Swisslux AG,,contact,"",TRUE,"www.gilbert-fasel.ch",fr_FR,"+41 26 460 77 48","","+41 26 460 77 40",13611,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00001118,FALSE,scenario.region_-2144060036,"","","",,,,1,,"Fasel G. & Partner SA","",,,,,
partner_13612,no-message,,FALSE,"Installations électriques",false,"Fribourg",mse,"1700",,,base.ch,Swisslux AG,,contact,"altran@altran.ch",TRUE,"www.infolearn.ch",fr_FR,"+41 26 4290905","route de la Gruyère 8","+41 26 4290909",13612,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10,scenario.partner_category_6","",TRUE,00001700,FALSE,scenario.region_-2144060036,"","1709","",,,1,0,,"ITI SA","",,,,,
partner_13614,no-message,,FALSE,"Ch. de Bethléem 20",false,"Fribourg",mse,"1700",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","+41 79 6343590",13614,true,"Europe/Zurich",true,3000.0000,"+41 79 6343590",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060036,"","","",,,,0,,"Jean Fracheboud Electricité","",,,,,
partner_13615,no-message,,FALSE,"route des Ecoles 2",false,"Farvagny",mse,"1726",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","",13615,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00001248,TRUE,scenario.region_-2144060036,"","","",,,,1,,"TSA Télécom SA","",,,,,
partner_13616,no-message,,FALSE,"Rte des Vieux-Chênes 2",false,"Fribourg",mse,"1700",,,base.ch,Swisslux AG,,contact,"office@pro-inel.ch",TRUE,"",fr_FR,"+41 26 4848180","","+41 26 4848181",13616,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_10,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060036,"32","1707","",,,1,0,,"Pro-Inel SA","",,,,,
partner_13618,warning,"Achtung: Kein LCN-Material mehr liefern !!! >> bestellte sein Material in Deutschland (vermutlich Busprofi)\f1 





",FALSE,"Abt. KOSTA",false,"Zürich",dla,"8006",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Universitätsstrasse 6","",13618,true,"Europe/Zurich",true,0.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_2","",FALSE,,FALSE,scenario.region_-2144060003,"","","",,,,0,,"ETH Zürich","",,,,,
partner_13619,no-message,,FALSE,"Rue Guil.-De Marcossay 14",false,"Genève",mse,"1205",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","",13619,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060041,"","","",,,,1,,"Eletel SA","",,,,,
partner_13620,no-message,,FALSE,"Rue Guil.-De-Marcossay 14",false,"Genève",mse,"1205",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","",13620,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060041,"","","",,,,1,,"Electricité Magnenat SA","",,,,,
partner_13621,no-message,,FALSE,"Beleuchtungen",false,"Bülach",ddj,"8180",,,base.ch,Swisslux AG,,contact,"info@effetto-luce.ch",TRUE,"",de_DE,"","Marktgasse 8","+41 44 8534170",13621,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144059992,"","","",,,,0,,"Effetto Luce Tucci und Gulino","",,,,,
partner_13622,no-message,,FALSE,"avenue Frédéric-Soret 5",false,"Genève",mse,"1203",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","",13622,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060041,"","","",,,,1,,"PPJ Dépannage Electricité SARL","",,,,,
partner_13623,no-message,,FALSE,"Impianti elettrici e telefonici",false,"Li Curt",sgi,"7745",,,base.ch,Swisslux AG,,contact,"elektro.plozza@bluewin.ch ",TRUE,"",it_IT,"+41 81 844 19 88","Via da Vial","+41 81 844 09 88",13623,true,"Europe/Zurich",true,3000.0000,"+41 79 4124274",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00007745,FALSE,scenario.region_-2144060048,"","","",,,,1,,"Giancarlo Plozza","",,,,,
partner_13624,no-message,,FALSE,"Elektro-Anlagen",false,"Zürich",dla,"8051",,,base.ch,Swisslux AG,,contact,"info@baerelektro.ch",TRUE,"",de_DE,"+41 44 322 22 33","Winterthurerstrasse 537","+41 44 322 23 23",13624,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00008100,FALSE,scenario.region_-2144060003,"22","8051","",,,1,0,,"Bär H. AG","",,,,,
partner_13625,no-message,,FALSE,"Bvd Carl-Vogt 34",false,"Genève",mse,"1205",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 22 7080308","","+41 22 7080303",13625,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00001253,FALSE,scenario.region_-2144060041,"","","",,,,0,,"Cometel SA","",,,,,
partner_13626,no-message,,FALSE,"chemin du Molard 5",false,"Founex",mse,"1297",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","",13626,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060041,"","","",,,,0,,"SB Services SA","",,,,,
partner_13627,no-message,,FALSE,"avenue de la Praille 55 ",false,"Carouge GE",mse,"1227",,,base.ch,Swisslux AG,,contact,"speedelec@societe.ch",TRUE,"",fr_FR,"+41 22 3460805","","+41 22 3460802",13627,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060041,"","","",,,1,0,,"Speedelec Sàrl","",,,,,
partner_13628,no-message,,FALSE,"Ventilatoren",false,"Rudolfstetten",ddj,"8964",,,base.ch,Swisslux AG,,contact,"",TRUE,"",de_DE,"","Grossmattstrasse 24","",13628,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_11","",FALSE,,FALSE,scenario.region_-2144060021,"","","",,,,0,,"Cesovent AG","",,,,,
partner_13629,warning,"{\rtf1\deff0\nouicompat\splytwnine\htmautsp\plain\ql\f1\fs20\cf1",FALSE,"Lommiswilerstrasse 29b",false,"Bellach",mle,"4512 ",,,base.ch,Swisslux AG,,contact,"henzi.elektro@bluewin.ch",TRUE,"",de_DE,"+41 32 6180411","","+41 32 6180410",13629,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060005,"","","",,,1,0,,"Henzi-Elektro AG","",,,,,
partner_13630,no-message,,FALSE,"Nunez et Cie",false,"Genève",mse,"1205",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","Rue des Voisins 2","",13630,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060041,"","","",,,,1,,"Electricité et Téléphone","",,,,,
partner_13631,no-message,,FALSE,"",false,"Grandvaux",mse,"1091",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","",13631,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060037,"30","1091","",,,,1,,"Lighttech SA","",,,,,
partner_13632,no-message,,FALSE,"Avenue de la gare 22",false,"Granges-près-Marnand",mse,"1523",,,base.ch,Swisslux AG,,contact,"electro-install@bluewin.ch",TRUE,"",fr_FR,"+41 26 6682552","","+41 26 6681393",13632,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00001006,FALSE,scenario.region_-2144060036,"","","",,,,1,,"Electro-Installations SA","",,,,,
partner_13635,no-message,,FALSE,"elektro + telematik",false,"Hilterfingen",mle,"3652",,,base.ch,Swisslux AG,,contact,"info@vogt-elektro.ch",TRUE,"www.vogt-elektro.ch",de_DE,"+41 33 2430552","Schneckenbühlstrasse 1","+41 33 2430550",13635,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00003165,FALSE,scenario.region_-2144060046,"","","",,,0,0,,"Vogt Elektro AG","",,,,,
partner_13636,no-message,,FALSE,"Rue de Vevey 218",false,"Bulle",mse,"1630",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"+41 26 9195375","","+41 26 9195373",13636,true,"Europe/Zurich",true,3000.0000,"+41 79 2035051",false,always,scenario.accountpaymentterm_eev,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",TRUE,00001631,FALSE,scenario.region_-2144060036,"","","",,,,0,,"ACL Electro-Service Sàrl","",,,,,
partner_13641,no-message,,FALSE,"Ch. de la Marjolatte 53",false,"Le Mont-sur-Lausanne",mse,"1052",,,base.ch,Swisslux AG,,contact,"",TRUE,"",fr_FR,"","","",13641,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060037,"","","",,,,1,,"Brozer SA","",,,,,
partner_13642,warning,"
Nur Lieferadresse, Rechnung mit Kunde Nr. 133692 verrechnen!\lang1031\f1\fs16




",FALSE,"Eltop",false,"Feldmeilen",ddj,"8706",,,base.ch,Swisslux AG,,contact,"meilen@ekzeltop.ch",TRUE,"",de_DE,"+41 58 359 47 19","General-Wille-Strasse 144","+41 58 359 47 10",13642,true,"Europe/Zurich",true,3000.0000,"",false,always,scenario.accountpaymentterm_30dn10d2s,,,1100,2000,,"scenario.carrier_post_pri",stock.stock_location_suppliers,"scenario.partner_category_21,scenario.partner_category_6","",FALSE,,FALSE,scenario.region_-2144060016,"","8706","",,,1,1,,"Elektrizitätswerke des Kt. Zürich","",,,,,
